6.0,0,6.0,0,0,0,6.35344205515,1.7059844799e-05,6.28122249097,0.00101100273276,0.609200155442,0.0102678676483,6.66094158308,1.47742589806e-05,6.53068006053,0.00100985059252,1.12242508111,0.0100996435281,7.18484815673,1.94512157959e-05,6.91728135422,0.00100731124537,1.61672719818,0.0100911757958,7.65165393518,1.20631319434e-05,7.24801870729,0.00100383814718,2.21051239475,0.0100820684255,7.85826438384,1.86881236479e-05,7.65223419541,0.00100453372746,2.7928014002,0.0101259444958,8.21136043684,7.62939453125e-06,8.0972934667,0.00100684885781,3.29856032482,0.0101086069445,8.6636469485,9.34406182397e-06,8.42966954517,0.00100221324913,3.83822309397,0.010055753998,8.93382808284,1.07895932188e-05,8.79922620827,0.00100244553868,4.43525018662,0.0100646744503,9.36897752152,7.62939453125e-06,9.26435973603,0.00100754235957,4.94967438175,0.0100550984298,9.75091702209,6.60724947956e-06,9.6258619648,0.00100244553868,5.47812216906,0.0100532700659,10.1578683005,6.60724947956e-06,9.95932575166,0.00100290995637,5.98679605035,0.0100557210759,10.3476157086,2.25680533718e-05,10.2824480982,0.00100267777441,6.42647229492,0.0103908204739,10.6147472383,1.32144989591e-05,10.6692533071,0.00100314208459,7.00259849684,0.0100624215784,10.7889491515,2.7242387499e-05,11.1421240442,0.00100800442901,7.41053093137,0.0106528113936,11.1371410088,9.34406182397e-06,11.5037801907,0.00100290995637,7.86067449932,0.0105981846949,11.4613524424,1.07895932188e-05,11.9379044149,0.00100407006081,8.24897287739,0.0111688929047,11.6546264412,3.00369563065e-05,12.2797414471,0.00100499718018,8.70270061344,0.0101183958706,12.1578322248,1.20631319434e-05,12.5099226894,0.00102062936451,9.08827456028,0.0109935372595,12.3384035649,3.89024315917e-05,12.8272521202,0.00100962000669,9.46732400887,0.011414469847,12.5991149591,2.58725356412e-05,13.2069097847,0.00100731124537,9.95521500688,0.0101340963531
6.0,0,6.0,0,0,0,6.45884118692,1.86881236479e-05,6.41572623435,0.00101376252697,0.548791997796,0.0102499045073,6.81282217519,1.47742589806e-05,6.81260664193,0.00100846628673,0.960951173932,0.0105319059294,7.20678579525,9.34406182397e-06,7.32585751256,0.00101674385064,1.43779680676,0.0101321691435,7.53349922316,9.34406182397e-06,7.6739351036,0.00100314208459,1.93008430857,0.0100960476456,7.92330033795,6.60724947956e-06,8.01470568022,0.00100221324913,2.4104754897,0.0101123062889,8.30992454009,6.60724947956e-06,8.45190889216,0.00100569195882,2.84662811143,0.010186945312,8.60021162496,9.34406182397e-06,8.95311894608,0.00101123300328,3.23238758815,0.0108964054641,9.01872744129,7.62939453125e-06,9.36544455532,0.00100383814718,3.76348875232,0.0100520986239,9.23370925055,1.57283997559e-05,9.6740912573,0.00100290995637,4.30986588014,0.0100543422302,9.76218150274,1.42732902022e-05,9.95380559345,0.00100360617996,4.8013317791,0.0100547905295,10.1691043945,5.39479660939e-06,10.2838453575,0.00100221324913,5.37216213729,0.0100691642298,10.4562693583,1.07895932188e-05,10.6653719238,0.0010033741591,6.01929216092,0.0101479580161,10.7209959449,1.37540865916e-05,10.9127332637,0.00100731124537,6.47106194888,0.0101089729453,10.9831974627,1.47742589806e-05,11.2201597962,0.00100407006081,7.0383747396,0.0100666019327,11.4495062502,8.52992239952e-06,11.6461150941,0.00100453372746,7.43842470925,0.0104573425461,11.7742721038,1.20631319434e-05,12.0514653566,0.00100383814718,7.91020441095,0.0101238324686,11.9876316236,2.93012456813e-05,12.3946056179,0.00100476548054,8.50012132822,0.01008770997,12.1727300482,3.59877820284e-05,12.8054408884,0.00100407006081,9.17031414358,0.0104642371431,12.6149947615,8.52992239952e-06,13.2370879256,0.00100708007812,9.76528517491,0.0101435285769,13.0426844926,8.52992239952e-06,13.6412789111,0.0010093893682,10.3672708659,0.0100893532487
6.0,0,6.0,0,0,0,6.23193511085,2.64289979182e-05,6.35935702212,0.00101054203429,0.56304802058,0.0103149597461,6.62933977412,1.37540865916e-05,6.73791773329,0.00100754235957,1.13173789018,0.0101582816847,7.00705325322,1.07895932188e-05,7.09916289863,0.00100522882642,1.65784796882,0.0101120501382,7.44363856034,1.00927402918e-05,7.53258196069,0.00100708007812,2.12450735407,0.0100889097304,7.90898884551,1.14440917969e-05,7.92197357249,0.00100314208459,2.73971538085,0.0100921253369,8.2927392395,8.52992239952e-06,8.27858065246,0.00100221324913,3.2652112116,0.010056457637,8.74147376881,1.00927402918e-05,8.63941501514,0.00100267777441,3.86054451061,0.0101576341662,9.2370270388,1.14440917969e-05,9.15020600907,0.00101192350046,4.45312037106,0.0100655473387,9.72244549261,1.14440917969e-05,9.51583132814,0.00100267777441,4.85256424941,0.0106536483873,10.1296838643,8.52992239952e-06,9.88922035522,0.00100244553868,5.45263951955,0.0100738123523,10.5896177264,7.62939453125e-06,10.3222073074,0.00100569195882,6.00385508654,0.0100608227167,11.0235929237,1.00927402918e-05,10.7079298907,0.0010033741591,6.62017271597,0.0101106487499,11.3415998937,1.07895932188e-05,11.1381096967,0.00100430192089,7.13576801377,0.0100524616154,11.7920964407,8.52992239952e-06,11.5016807138,0.0010033741591,7.72757531454,0.0100638694463,12.077592601,1.78925161736e-05,11.85878313,0.00100314208459,8.38618786644,0.0103768218622,12.5929561378,1.37540865916e-05,12.2941626086,0.00100407006081,9.03899507777,0.010443194131,12.9498839946,1.32144989591e-05,12.6437115212,0.00100569195882,9.43176547277,0.0109667792839,13.2151850359,3.07550725872e-05,12.9690273133,0.00100962000669,9.9103386909,0.0102390226702,13.5987880053,1.57283997559e-05,13.3229947166,0.00101031160628,10.4551123742,0.0101415073816,14.07708243,1.20631319434e-05,13.7375454138,0.00101031160628,11.0339419859,0.0101321641168
6.0,0,6.0,0,0,0,6.40110464112,1.66278798811e-05,6.39059040849,0.0010116933871,0.548962542605,0.0101685773418,6.66602921949,1.82946453984e-05,6.82629982303,0.00101123300328,1.18107324783,0.0105275412767,7.13389347212,1.26519195189e-05,7.20142475739,0.00100499718018,1.68880970438,0.010191091365,7.4577340381,1.07895932188e-05,7.64966236744,0.00100754235957,2.25604564952,0.0101385202247,7.91694988029,9.34406182397e-06,7.95822856496,0.00100221324913,2.7962960822,0.0100765659708,8.4091914417,1.20631319434e-05,8.35555716665,0.0010033741591,3.21446442417,0.0103736731132,8.98660562651,1.94512157959e-05,8.73653439004,0.00100267777441,3.70671491906,0.0100568486871,9.28452501909,6.60724947956e-06,9.06853245329,0.00100221324913,4.25358986551,0.0100521257673,9.52226628081,1.47742589806e-05,9.3871256799,0.00100244553868,4.80471524179,0.0100549265712,9.93904728906,7.62939453125e-06,9.72693537725,0.00100290995637,5.39330100468,0.0100822495638,10.230108072,8.52992239952e-06,10.0012838095,0.00100430192089,5.97544950642,0.0100597024221,10.706477155,9.34406182397e-06,10.3410448042,0.00100267777441,6.42896949167,0.010836424965,11.0897286879,3.81469726562e-06,10.6652702278,0.00100290995637,6.90992361312,0.0101564622247,11.4887163089,8.52992239952e-06,11.0161979642,0.00100244553868,7.37042417988,0.0101161510067,11.9122663857,7.62939453125e-06,11.3736470911,0.00100290995637,7.81117004537,0.0101660043156,12.2088387506,1.78925161736e-05,11.6961076636,0.00100430192089,8.36717993369,0.0100642714141,12.4683180423,2.53038390377e-05,12.0408792749,0.00100430192089,8.76708220789,0.0104863085936,12.8284816937,1.42732902022e-05,12.4368695846,0.00100314208459,9.29572075308,0.0100876324332,13.3036359446,1.00927402918e-05,12.7786431666,0.00100708007812,9.83989418792,0.0100779735424,13.4988822313,4.82525277736e-05,13.1864959697,0.00100661758438,10.3542312151,0.0101180359636
6.0,0,6.0,0,0,0,6.46228434609,1.94512157959e-05,6.42509167562,0.00101422176257,0.477565960864,0.0101804311157,6.87045073227,1.20631319434e-05,6.7531337956,0.00100615487804,1.01699660942,0.0101280198034,7.17731583582,1.26519195189e-05,7.11387326629,0.00100430192089,1.50051447897,0.0101419690459,7.51028116511,9.34406182397e-06,7.57827995336,0.00100915867699,2.00606729412,0.0100861439723,7.86067232953,7.62939453125e-06,7.87819591318,0.00100267777441,2.46380754618,0.0101340597366,8.15130381749,1.07895932188e-05,8.21043598852,0.00100198090572,3.08727658173,0.0103816378099,8.43617187904,1.00927402918e-05,8.50529702348,0.00100290995637,3.56143037343,0.0100634569788,8.71210015283,1.07895932188e-05,8.84125589943,0.00100244553868,4.15689482458,0.0100942083183,9.09855714904,8.52992239952e-06,9.1925005842,0.00100221324913,4.64814172326,0.0100538197317,9.27404949532,2.191376742e-05,9.45720255925,0.00100383814718,5.26440302168,0.0100862157495,9.40911309884,2.95485179612e-05,9.73162913965,0.00100383814718,5.79396631024,0.0100579497677,9.7348789619,9.34406182397e-06,10.1137513389,0.00100290995637,6.19270143305,0.0105010575175,10.1088939132,8.52992239952e-06,10.4981783523,0.0010033741591,6.66834523086,0.0100593245024,10.5021443115,7.62939453125e-06,10.8982778135,0.0010033741591,7.15476935717,0.0100639283689,11.0634895684,1.74811389731e-05,11.2578441395,0.00100244553868,7.59301531762,0.0104118012714,11.3493961291,1.26519195189e-05,11.6052384986,0.00100360617996,8.10683814008,0.0100656897407,11.6289039599,1.7059844799e-05,12.0133519703,0.00100290995637,8.62472926222,0.0100697238664,11.9898586245,9.34406182397e-06,12.3291690893,0.00100684885781,9.1344471074,0.0101412035397,12.2085907878,2.97937380825e-05,12.7303860904,0.00100407006081,9.72830863986,0.0102377701425,12.4047191934,3.59877820284e-05,13.0847768229,0.00100800442901,10.2515243415,0.010133609559
6.0,0,6.0,0,0,0,6.37369868623,1.74811389731e-05,6.45878853104,0.00101720174026,0.523220366849,0.0101426189992,6.74281827824,1.26519195189e-05,6.79745339826,0.0010063862578,0.986363379917,0.0102007412222,7.15142160372,1.00927402918e-05,7.20393017647,0.00100684885781,1.48978517093,0.0100903462262,7.49054870473,7.62939453125e-06,7.63292230144,0.00100615487804,2.09930911584,0.0102559780117,7.82560607509,8.52992239952e-06,7.98285066583,0.00100244553868,2.63165660851,0.0100550170235,8.10451595948,1.14440917969e-05,8.27412036937,0.00100314208459,3.15556634682,0.0104668209682,8.37186779545,1.14440917969e-05,8.58149687308,0.00100221324913,3.69105588522,0.010297647911,8.62416571097,1.20631319434e-05,8.88281255649,0.00100267777441,4.24804454712,0.0100656470926,8.87107391374,1.32144989591e-05,9.22261454808,0.00100198090572,4.82317294267,0.0100579732783,9.14872355477,1.07895932188e-05,9.53136663898,0.00100290995637,5.2702904363,0.0101707448195,9.60752776728,1.00927402918e-05,9.92996277954,0.00100407006081,5.68151796908,0.0102936440886,10.0711651416,1.00927402918e-05,10.3411135291,0.00100430192089,6.19609423679,0.0101118335563,10.583955531,1.14440917969e-05,10.7295037246,0.00100290995637,6.62150397893,0.0103082991691,10.9791660728,7.62939453125e-06,11.016634335,0.00100499718018,7.21043826229,0.0100981896214,11.3361000167,6.60724947956e-06,11.307740014,0.00100615487804,7.59726592575,0.0107467486576,11.7329442547,7.62939453125e-06,11.6591753502,0.00100314208459,8.16898514408,0.0100665979574,12.04139286,1.52587890625e-05,12.001050491,0.00100430192089,8.61325551074,0.0102267128252,12.3639720054,1.52587890625e-05,12.3545515101,0.00100430192089,9.10417481517,0.0102005835867,12.8028450059,8.52992239952e-06,12.8156538272,0.00100684885781,9.62558882398,0.0100836599499,13.1031278493,2.32038975918e-05,13.238810572,0.00100661758438,10.2005883696,0.0100972089447
6.0,0,6.0,0,0,0,6.36266414539,1.61843898282e-05,6.37104746946,0.00101100273276,0.636041391168,0.0108624514407,6.73411690907,1.32144989591e-05,6.74517820114,0.00100731124537,1.13074300897,0.0101458609699,7.17927031682,1.26519195189e-05,7.14577949713,0.00100615487804,1.57814093411,0.0102157688924,7.37729678021,2.08939574244e-05,7.46582759977,0.00100314208459,2.10603480724,0.0100626941767,7.67925695048,1.20631319434e-05,7.8490217539,0.0010033741591,2.55801684665,0.0106061361764,8.04548703597,6.60724947956e-06,8.21982766865,0.00100244553868,3.066255342,0.0100589096786,8.36614673303,8.52992239952e-06,8.60798701309,0.00100314208459,3.60441514185,0.0100544384769,8.60296437608,1.32144989591e-05,8.92572415727,0.00100221324913,4.16166121989,0.0100540632541,9.00744293348,7.62939453125e-06,9.29454332651,0.00100267777441,4.75622689927,0.010163824731,9.43646218346,9.34406182397e-06,9.75404270007,0.00100708007812,5.28324048893,0.010054880983,9.83034419732,6.60724947956e-06,10.1877351183,0.00100592344506,5.79975629044,0.0100558491459,10.2878085719,8.52992239952e-06,10.5225698283,0.00100244553868,6.24949523294,0.0100652339751,10.5306177037,1.61843898282e-05,10.8449147464,0.0010033741591,6.67935878663,0.0101007604733,10.745726292,2.05427734647e-05,11.1853978612,0.00100314208459,7.22686736902,0.0100870820853,11.0182088511,1.47742589806e-05,11.4629307719,0.00100684885781,7.75621260751,0.0100548404599,11.3388930978,1.00927402918e-05,11.9122647177,0.00100569195882,8.35427004322,0.0101533465379,11.7802703576,8.52992239952e-06,12.1787331334,0.00101123300328,8.69430036647,0.0126452801197,12.2007371681,7.62939453125e-06,12.5132104325,0.00100592344506,9.21215649437,0.010086487344,12.6114351125,9.34406182397e-06,12.8918262919,0.00100592344506,9.73922214988,0.0101029558238,12.850773965,3.16872553364e-05,13.0546408707,0.0010483132347,10.4293580037,0.0107428058804
6.0,0,6.0,0,0,0,6.27777940498,2.15791864376e-05,6.42391638658,0.00101399217077,0.526849282199,0.0101417021656,6.39935405271,4.0550788165e-05,6.74474588656,0.00100661758438,1.03511067805,0.0101091993049,6.62541330324,2.25680533718e-05,7.19357815376,0.0010093893682,1.4008254701,0.0117689902252,6.97424376474,1.20631319434e-05,7.62654174087,0.00100684885781,1.84985764629,0.0104044173845,7.37896582947,8.52992239952e-06,7.9289209432,0.00100290995637,2.44025202261,0.0101236937594,7.74536052809,7.62939453125e-06,8.21448136135,0.00100267777441,2.93877034671,0.0100531079468,8.14610831903,7.62939453125e-06,8.58328687437,0.00100267777441,3.37036949972,0.0102024789745,8.4793396862,8.52992239952e-06,8.86427616342,0.00100314208459,3.96994660916,0.0100819233682,8.83795747624,7.62939453125e-06,9.24329788694,0.00100267777441,4.62637341211,0.0102084666569,9.03006451295,1.90734863281e-05,9.5908001849,0.00100244553868,5.09952553151,0.010067765183,9.30440921055,1.00927402918e-05,9.9413296463,0.00100290995637,5.61236329559,0.0100585733224,9.69318957345,8.52992239952e-06,10.3035545316,0.00100290995637,6.18596500862,0.0100672816862,9.95489944981,1.20631319434e-05,10.6664180305,0.00100267777441,6.7347072284,0.0100532791127,10.1394922035,2.25680533718e-05,11.0109893902,0.00100221324913,7.07155231095,0.0139946446815,10.4629647257,8.52992239952e-06,11.3449529155,0.00100290995637,7.56330770021,0.0100698972788,10.740221885,1.20631319434e-05,11.7530184213,0.0010033741591,8.02261584106,0.0101430465396,11.1931932764,1.07895932188e-05,12.2001042821,0.00100499718018,8.51004689428,0.0100918719184,11.4588731946,1.7059844799e-05,12.604762419,0.0010033741591,9.0417671781,0.0100733714002,11.8194738226,9.34406182397e-06,13.0270594856,0.00100499718018,9.55076674261,0.0101047273139,12.2332676174,7.62939453125e-06,13.3253052911,0.00101788818849,9.99302854574,0.0104404149028
6.0,0,6.0,0,0,0,6.34840966479,1.74811389731e-05,6.40866838782,0.00101284343111,0.53830872065,0.0101462829954,6.72814739959,1.32144989591e-05,6.78563650223,0.00100754235957,0.984609329047,0.010245340536,6.99034248756,1.66278798811e-05,7.11980926236,0.00100453372746,1.59618704049,0.0103095286603,7.3048558058,1.14440917969e-05,7.49251864981,0.00100430192089,2.16031585915,0.0100728246071,7.70094766931,1.00927402918e-05,7.85204243325,0.00100267777441,2.78804909341,0.0102392791974,7.96973941938,1.14440917969e-05,8.1690702931,0.00100198090572,3.44791645504,0.0102122409736,8.26230171786,9.34406182397e-06,8.70095592681,0.00101491022634,3.97487727339,0.0100557348236,8.51262046115,1.26519195189e-05,9.01343192849,0.00100244553868,4.55285738364,0.0101318689713,8.92611589746,9.34406182397e-06,9.38223562241,0.00100290995637,5.02290560412,0.0101211937918,9.31695799248,9.34406182397e-06,9.82640507925,0.00100592344506,5.60402694451,0.0100786593871,9.7012394117,6.60724947956e-06,10.351927369,0.00101376252697,6.1339416597,0.0100814300854,9.94743529425,1.42732902022e-05,10.6277949604,0.00100499718018,6.71782786817,0.0100691237643,10.3362766402,7.62939453125e-06,10.9777337908,0.00100267777441,7.19905255862,0.0100677771075,10.8778192596,1.52587890625e-05,11.3323419487,0.00100290995637,7.62611882883,0.0105034223922,10.9014274524,6.50738605851e-05,11.6899706665,0.00100360617996,8.01240494957,0.0105577527295,11.4312925683,1.42732902022e-05,12.0354534221,0.00100360617996,8.48508269583,0.0101639786415,11.8067374946,7.62939453125e-06,12.228649204,0.00102495456688,9.12946271185,0.0103076815451,12.2114202054,7.62939453125e-06,12.5693239289,0.00100546041928,9.49209958463,0.0116182111698,12.6005291017,9.34406182397e-06,12.863325261,0.00101330308324,10.0195482709,0.0100898328034,12.9796464415,1.32144989591e-05,13.3142398579,0.00100731124537,10.4964835612,0.0102818185806
6.0,0,6.0,0,0,0,6.39459024088,1.7059844799e-05,6.39486347875,0.00101192350046,0.70349248821,0.0113421031325,6.67471686469,1.7059844799e-05,6.82121106996,0.00101054203429,1.17800182185,0.0101250703468,7.10751400606,1.07895932188e-05,7.34790536869,0.00101834556357,1.79662977967,0.0101516480376,7.38944295512,1.26519195189e-05,7.76692007007,0.00100476548054,2.38241402836,0.0100723092077,7.57920828925,2.22433162493e-05,8.15759747932,0.00100314208459,2.87571448037,0.0100696631714,7.95082094239,7.62939453125e-06,8.55445761085,0.00100314208459,3.33402128304,0.0101166364832,8.28888033794,8.52992239952e-06,8.82968438314,0.0010033741591,3.92242634133,0.0100666904731,8.68534411953,9.34406182397e-06,9.06016062587,0.00100569195882,4.40403365174,0.0100552152919,8.90524493621,1.52587890625e-05,9.44116436914,0.00100290995637,5.04060046557,0.0102091579889,9.15441678183,1.26519195189e-05,9.78028966291,0.00100244553868,5.63484776371,0.0100606994109,9.44975381808,7.62939453125e-06,10.0623060769,0.00100430192089,6.07732664333,0.0101302006275,9.74611817019,9.34406182397e-06,10.5388211686,0.00100869713629,6.55345583401,0.010425953905,10.0870213629,8.52992239952e-06,10.974631854,0.00100569195882,7.06837800598,0.0101627129271,10.3620070116,1.20631319434e-05,11.3776317096,0.00100290995637,7.58562492072,0.0100528184418,10.7100188927,6.60724947956e-06,11.7741823948,0.0010033741591,7.99535268137,0.010796010444,10.9048604788,2.442598052e-05,12.1215265674,0.00100383814718,8.5436656562,0.010057719361,11.1455047102,1.86881236479e-05,12.4865353528,0.00100476548054,9.08683722602,0.0100690666786,11.424819787,1.57283997559e-05,12.9035378172,0.00100499718018,9.49795486009,0.0106026283499,11.7744776429,1.00927402918e-05,13.3213358653,0.00100661758438,9.94528484577,0.0105718672393,12.1095404224,1.26519195189e-05,13.7203783399,0.00101031160628,10.4171840656,0.0103364489573
6.0,0,6.0,0,0,0,6.32812528775,1.82946453984e-05,6.37540989733,0.00101031160628,0.511874190786,0.0101441070633,6.77399516569,1.37540865916e-05,6.62188951243,0.00100962000669,1.02516572689,0.0101621831129,7.24874309914,1.42732902022e-05,7.00892164339,0.00100661758438,1.55439614632,0.0100868757873,7.4391029747,2.15791864376e-05,7.40439634854,0.00100499718018,2.03397373071,0.0100922630381,7.73618229942,1.00927402918e-05,7.76076658108,0.00100267777441,2.48668254076,0.0101885175973,8.14104895012,8.52992239952e-06,8.03932331354,0.0010033741591,3.12091559276,0.010212435121,8.41433260308,1.14440917969e-05,8.49882965642,0.00100754235957,3.561888469,0.010176730082,8.82799922393,9.34406182397e-06,8.8473588516,0.00100221324913,4.18993909345,0.0101603410779,9.18931278305,9.34406182397e-06,9.22672608253,0.0010033741591,4.71486048309,0.0100593476482,9.53410327153,8.52992239952e-06,9.69011905594,0.00100731124537,5.26317218853,0.0100624212169,9.88642515705,6.60724947956e-06,10.0194497871,0.00100244553868,5.75572866692,0.0100636933996,10.2570945518,6.60724947956e-06,10.3986542468,0.00100290995637,6.26055953412,0.0100521275768,10.5833792211,5.39479660939e-06,10.7900140001,0.00100360617996,6.80201690067,0.0100621948896,10.8756996663,1.00927402918e-05,11.1868147034,0.00100314208459,7.32523785569,0.0100523215594,11.2249162988,8.52992239952e-06,11.5420510661,0.00100290995637,7.65923679206,0.0125296546659,11.5272655161,1.37540865916e-05,11.8125135479,0.00100846628673,8.2438771669,0.0100757359203,11.9704134436,9.34406182397e-06,12.1420661247,0.00100499718018,8.73592079442,0.0101649775711,12.5070395218,1.61843898282e-05,12.5206226994,0.00100383814718,9.25890678254,0.0101211977457,12.6868101777,4.21347084701e-05,12.9089722309,0.00100522882642,9.81958142888,0.0101847984275,13.0564452903,1.37540865916e-05,13.2047030827,0.00101628575472,10.3946703952,0.010116455601
6.0,0,6.0,0,0,0,6.25346009151,2.38227767883e-05,6.43721120935,0.00101491022634,0.472811876818,0.0101884254737,6.55666149871,1.7059844799e-05,6.82962273425,0.00100800442901,0.921792890781,0.010193350418,6.86301158832,1.42732902022e-05,7.24191357792,0.00100708007812,1.4559901544,0.0101114018179,7.14800988601,1.32144989591e-05,7.64134335509,0.00100453372746,2.01287874614,0.0100872440191,7.6307903351,1.14440917969e-05,8.04576299912,0.00100360617996,2.60595603618,0.0101271469112,7.90635487155,1.07895932188e-05,8.40760655576,0.00100244553868,2.99113441348,0.0128152981834,8.21790785061,9.34406182397e-06,8.84914331059,0.00100569195882,3.34264431279,0.0118046113527,8.5601300867,7.62939453125e-06,9.16195081864,0.00100244553868,3.95358705767,0.0100607109822,9.06687460558,1.14440917969e-05,9.54035058771,0.00100290995637,4.45514146177,0.0100542684162,9.3220611708,1.14440917969e-05,10.0079860742,0.00100800442901,4.96380808375,0.0100529042085,9.58765616731,1.00927402918e-05,10.3158227034,0.00100360617996,5.47923124982,0.0100527572828,9.98987838344,7.62939453125e-06,10.625053266,0.00100383814718,5.97402811576,0.0100534444859,10.4028489711,7.62939453125e-06,10.9643152386,0.00100244553868,6.48450697469,0.010074778696,10.6554369153,1.52587890625e-05,11.25778913,0.00100522882642,7.05755844502,0.0100918171243,11.0931822182,7.62939453125e-06,11.5496827826,0.00100592344506,7.50063817595,0.0101872799295,11.4500273438,8.52992239952e-06,11.8530987707,0.00100592344506,8.00397648208,0.0100723446038,11.7606498422,1.37540865916e-05,12.2722327354,0.00100383814718,8.50818491994,0.0100711616538,12.1986664058,7.62939453125e-06,12.7170958488,0.00100499718018,8.90082710189,0.0108046978547,12.6397449868,1.00927402918e-05,13.0746944439,0.00100777342077,9.35056146935,0.0103024330705,13.0018678428,1.47742589806e-05,13.4298133393,0.00101146322139,9.89303342677,0.010095485144
6.0,0,6.0,0,0,0,6.41819016354,1.74811389731e-05,6.32325736145,0.00100985059252,0.555635096643,0.0101773488613,6.91367747353,1.7059844799e-05,6.74680251596,0.00101100273276,1.13471299773,0.0101534339635,7.36290441917,1.00927402918e-05,7.1046059764,0.00100499718018,1.67137986988,0.0100944025735,7.63525879846,1.20631319434e-05,7.54754997967,0.00100754235957,2.25172863178,0.0101054999032,7.92611158357,1.00927402918e-05,7.9971410715,0.00100684885781,2.80899636962,0.0100614074046,8.18090736584,1.26519195189e-05,8.40893243174,0.00100430192089,3.38035537098,0.0100537864415,8.33860646652,2.50146428082e-05,8.85499954447,0.0010063862578,3.78416653096,0.0105257407147,8.70811358557,5.39479660939e-06,9.14655489326,0.0010033741591,4.35197678705,0.0100583794603,9.08831926898,8.52992239952e-06,9.46637055292,0.00100314208459,4.78138874645,0.0102968494616,9.42566313313,7.62939453125e-06,9.74854754927,0.00100383814718,5.31137877781,0.0100581396594,9.79624022262,7.62939453125e-06,10.1937663901,0.00100615487804,5.82771218431,0.0100529403968,10.190379356,6.60724947956e-06,10.6269625825,0.00100522882642,6.31681595631,0.010057046196,10.4548434885,1.26519195189e-05,11.0574606635,0.00100499718018,6.80007294847,0.0100561613549,10.7930587427,5.39479660939e-06,11.4587354482,0.00100314208459,7.3447599867,0.0100529201314,11.1431624489,8.52992239952e-06,11.7735101664,0.00100499718018,7.90129867972,0.0100841762123,11.4807684319,1.00927402918e-05,12.1630182209,0.0010033741591,8.36790162307,0.0101378477599,11.9268863247,8.52992239952e-06,12.6189697973,0.00100569195882,8.81529613534,0.0103607391925,12.1965061994,2.08939574244e-05,12.967990922,0.00100823538432,9.34185410351,0.010059517623,12.6001794832,1.00927402918e-05,13.1954867441,0.00103129548637,9.87501718805,0.010170851053,12.9373166235,1.74811389731e-05,13.5361099531,0.00101353283114,10.33412169,0.0104423935717
6.0,0,6.0,0,0,0,6.33688404129,1.78925161736e-05,6.3917759018,0.00101215356151,0.470557879882,0.0101969626489,6.56316993104,2.25680533718e-05,6.75861686319,0.00100731124537,1.01712337089,0.0102226488358,6.93586983995,1.07895932188e-05,7.28069044734,0.00101788818849,1.6209462622,0.0101243254821,7.36580492274,9.34406182397e-06,7.70969879897,0.00100615487804,2.03285225201,0.0108357766749,7.79195195155,7.62939453125e-06,8.14734408413,0.00100569195882,2.56444012658,0.0100721119981,8.07464398162,1.07895932188e-05,8.51859759623,0.00100244553868,2.94346927854,0.0109750723135,8.37349161969,1.07895932188e-05,8.81795977699,0.00100267777441,3.43210729799,0.0100722488894,8.72421043829,5.39479660939e-06,9.31419605101,0.0010100811257,3.97980344659,0.0100519212852,9.18631102608,8.52992239952e-06,9.65825270619,0.00100290995637,4.62908145904,0.0105430755267,9.44022387729,1.20631319434e-05,10.0147353859,0.00100290995637,5.11330149677,0.0100699894029,9.7974186735,7.62939453125e-06,10.3939391674,0.00100267777441,5.52000021555,0.0109052270689,10.1394585864,6.60724947956e-06,10.75124013,0.00100290995637,6.00587885628,0.0100623966321,10.524067943,7.62939453125e-06,11.1823330255,0.00100499718018,6.36303024243,0.0112137949304,10.8636264475,7.62939453125e-06,11.4875784604,0.00100499718018,6.88286353999,0.0100553368561,11.0917484658,2.01854805837e-05,11.7474894043,0.00100985059252,7.4582614724,0.0100980552433,11.495171112,5.39479660939e-06,12.113816207,0.0010033741591,7.93547644122,0.0101072763465,11.9622377427,8.52992239952e-06,12.3795148941,0.00101238357028,8.41147302929,0.0102199128633,12.3896859856,7.62939453125e-06,12.75055204,0.00100522882642,8.81660365391,0.0106862978803,12.7649687798,1.20631319434e-05,12.9299355072,0.00103983917465,9.38892405407,0.0100686403327,13.1047465475,1.82946453984e-05,13.3274424953,0.00100684885781,9.80512811138,0.0106494924813
